1.87641119126875e+00,1.91303052644140e+00,1.93559300171737e+00,1.96101528335146e+00,2.10188512470266e+00,2.32637991605591e+00,2.57252441667786e+00,2.84024763115917e+00,3.21351781409613e+00,3.73081187314437e+00,4.40875936826891e+00,5.23181978977796e+00,6.19753734049833e+00,7.27467802683433e+00,8.47359700731553e+00,9.79978201167668e+00,1.12354090057567e+01,1.27760106678022e+01,1.44268261676910e+01,1.62277227622071e+01,1.82071387075301e+01,2.03850524894143e+01,2.27542029790275e+01,2.53035155568826e+01,2.80427850968292e+01,3.09600678839392e+01,1.33640943680550e+00,3.14895172126824e+00,4.70375598713245e+00,4.87153073003426e+00,4.23309552208473e+00,3.57553129986931e+00,2.95323196484140e+00,2.61460800992788e+00,2.44074743566186e+00,1.87990592236779e+00,1.31326479511185e+00,9.60939166046267e-01,7.28335985188588e-01,4.83974429978778e-01,2.20200207113024e-01,7.48802394583578e+01,5.61376853651474e+01,3.78161600066584e+01,2.45936355364843e+01,1.91549403783612e+01,2.14525048929171e+01,2.89290566828897e+01,3.75871348116278e+01,2.72290441623078e+01,1.92426932469402e+01,1.32118232654021e+01,7.73811684685418e+00,6.82485291618702e+00,1.05949805519993e+02,7.10342697468436e+01,4.48238345330396e+01,2.02145154494798e+01,1.50734980106821e+01,1.24911895644248e+02,8.34678943958290e+01,5.23235892592245e+01,2.29441804711388e+01,1.66992776320884e+01,7.72980520593196e+01,5.24902936925712e+01,3.25110015969383e+01,1.20315956195207e+01,7.51960665971450e+00,2.56384055693937e+02,1.72042051802199e+02,1.04419487190835e+02,3.42018509803795e+01,1.73269614021926e+01,2.94446440154936e+02,1.97432828180468e+02,1.19673832767358e+02,3.88411438458773e+01,1.92635175346380e+01
1.44063634652766e+00,1.72463414474294e+00,1.96733808076688e+00,2.15836583738189e+00,2.31395927466573e+00,2.49143568339917e+00,2.73554844907021e+00,3.06604427987572e+00,3.46697792983638e+00,3.99864207405087e+00,4.66797743041150e+00,5.50716940210377e+00,6.49504647212315e+00,7.60688167133958e+00,8.82317068348435e+00,1.01191818965662e+01,1.14967545996136e+01,1.29659567259142e+01,1.45725095874295e+01,1.63595232937787e+01,1.83691897308817e+01,2.06192645277794e+01,2.31066749777207e+01,2.58144689316540e+01,2.87309472531531e+01,3.18486142051130e+01,2.85551123318389e+00,2.94426653944539e+00,3.76959430394873e+00,4.57872550052523e+00,4.71212135127511e+00,4.08838333636946e+00,3.03603577896317e+00,2.26615048272412e+00,1.70537273917145e+00,1.39864793713409e+00,1.28424595668063e+00,1.17531986082948e+00,9.55234648915781e-01,5.89049345835482e-01,2.58025805809009e-01,8.10352351210885e+01,6.25068979665181e+01,4.45015460654181e+01,3.16770361372294e+01,2.66658929013371e+01,2.93453448482168e+01,3.70813808066427e+01,4.58210826851965e+01,2.55798136515139e+01,1.80065528619789e+01,1.26978749314801e+01,7.98517092298624e+00,7.21616878960101e+00,1.03661607983872e+02,6.90829357861960e+01,4.36920866652410e+01,1.99420571230614e+01,1.52677927243062e+01,1.22627037605645e+02,8.14642474658748e+01,5.11180227223427e+01,2.25721713672550e+01,1.68474199646933e+01,7.93589707052567e+01,5.38550844823358e+01,3.35231416643106e+01,1.24034290304329e+01,7.71607358081952e+00,2.59259119125915e+02,1.73958465383034e+02,1.05790274791616e+02,3.46479318437396e+01,1.74002168836627e+01,2.97334206654949e+02,1.99373448073342e+02,1.21079642763302e+02,3.93128986736162e+01,1.93260086432838e+01
1.41318632504396e+00,1.55805520955986e+00,1.65925048501184e+00,1.77624629790638e+00,1.96184494320658e+00,2.16939886162592e+00,2.41316449561461e+00,2.73662647608466e+00,3.17837410854124e+00,3.74421127818316e+00,4.42384230134009e+00,5.23050681500097e+00,6.16925080045790e+00,7.23870207277560e+00,8.45830438143919e+00,9.83750455161407e+00,1.13645712478649e+01,1.30273326209578e+01,1.48495471006576e+01,1.68651780318629e+01,1.90789830203989e+01,2.14886103970257e+01,2.41026643301384e+01,2.69147545148182e+01,2.99207091604396e+01,3.31157594266772e+01,2.68196041027958e+00,3.76980001990674e+00,4.04492589933792e+00,3.76824952996279e+00,3.70027540693434e+00,3.73427144504849e+00,3.46810993636298e+00,3.28600635309510e+00,2.98881729781177e+00,2.30564058162316e+00,1.59888103126846e+00,1.18258913316263e+00,9.23817943046107e-01,5.62768243105587e-01,2.23637272611345e-01,8.00145723240342e+01,6.02174924405403e+01,4.04749496461456e+01,2.55324898810650e+01,1.81832325494851e+01,1.85416762098155e+01,2.42676470627802e+01,3.16134340791109e+01,2.74395621625741e+01,1.89851924616557e+01,1.28442285636970e+01,7.80895338090546e+00,6.81570873409626e+00,1.15500356276588e+02,7.74573412684714e+01,4.87430815451838e+01,2.17235475051595e+01,1.55085145452851e+01,1.37321657200247e+02,9.19485836296324e+01,5.75677607975605e+01,2.48726061412385e+01,1.72554521274573e+01,7.97597827837639e+01,5.40054899718594e+01,3.33863449547092e+01,1.27788933985537e+01,7.66089276667597e+00,2.81728498723882e+02,1.89556830171942e+02,1.15383085339962e+02,3.82928850542197e+01,1.84607183282703e+01,3.25850593787570e+02,2.19181528606662e+02,1.33327491393717e+02,4.38603495457384e+01,2.07155488659254e+01
1.32302535248234e+00,1.48015890588016e+00,1.62627688658007e+00,1.85355367882733e+00,2.12083920788516e+00,2.41208140039465e+00,2.72944983767048e+00,3.13021799764636e+00,3.63656783517535e+00,4.23987042275677e+00,4.92529428039831e+00,5.73067978378265e+00,6.64415621351849e+00,7.66480283891146e+00,8.83177283254338e+00,1.01411087153204e+01,1.15676280862864e+01,1.30917946910137e+01,1.47382759638282e+01,1.65352976347346e+01,1.85103805156618e+01,2.06853253042061e+01,2.30700321498005e+01,2.56448671063896e+01,2.83964100448678e+01,3.13533578606392e+01,2.88314333669385e+00,3.78208940473626e+00,3.51970917935578e+00,3.17872978246273e+00,3.47719060723927e+00,3.51958608372003e+00,3.07868237982526e+00,3.13215374232128e+00,2.86133394228812e+00,1.92732940795315e+00,1.17642073135046e+00,9.18414513511733e-01,7.68970644595380e-01,4.84205179347902e-01,2.11997218650764e-01,7.60032626086051e+01,5.72462673722552e+01,3.86569056099128e+01,2.47967214039159e+01,1.83451483201058e+01,1.94011589187522e+01,2.56990977242944e+01,3.36153035263427e+01,2.79278047085352e+01,1.94249977967217e+01,1.32803148566651e+01,8.29324566871645e+00,7.47894488406202e+00,1.07988108810272e+02,7.19276911173028e+01,4.51231159209654e+01,2.07633445226185e+01,1.58461986197286e+01,1.27229414807586e+02,8.45077599528505e+01,5.26679906224163e+01,2.34721140941463e+01,1.74733171102988e+01,8.13954808918845e+01,5.43685311365885e+01,3.31967602729800e+01,1.26283427151079e+01,8.08599460376796e+00,2.63509630557782e+02,1.75780236662960e+02,1.06131080736650e+02,3.52056787941559e+01,1.81060822004760e+01,3.02007935791975e+02,2.01451044692502e+02,1.21550168718222e+02,3.99036230313054e+01,2.00652706314066e+01
1.04001818040700e+00,1.17350573080598e+00,1.36466746566671e+00,1.64073458089311e+00,1.93600246982197e+00,2.27227013489363e+00,2.68039211526200e+00,3.15138935484852e+00,3.66261754869580e+00,4.26324425194847e+00,4.98443297231305e+00,5.81456864846312e+00,6.75365530253223e+00,7.79954226552099e+00,8.94612097722208e+00,1.02128423516856e+01,1.15785890931372e+01,1.30664044401752e+01,1.47272291940445e+01,1.65563445251649e+01,1.85473237215739e+01,2.07291708343182e+01,2.31181675313793e+01,2.57175718845359e+01,2.85400076601752e+01,3.15829087449567e+01,2.77981231166914e+00,2.50032802928164e+00,3.24010267646132e+00,4.13636690539203e+00,3.88633060793564e+00,3.25527732394041e+00,2.90341383890252e+00,2.54073928038335e+00,2.30969320754078e+00,1.86937843746615e+00,1.44383868926490e+00,1.32660108449589e+00,9.72443634215763e-01,4.63711756883576e-01,1.62722772699556e-01,7.30830011544984e+01,5.44394576989938e+01,3.60291245669941e+01,2.24185523935331e+01,1.62687619894133e+01,1.76203116131828e+01,2.41001436167440e+01,3.19365250975194e+01,2.74900870262745e+01,1.89686909016076e+01,1.29017666171856e+01,8.15861676800482e+00,7.44590459941040e+00,1.06216795188742e+02,7.01722009766434e+01,4.37133419749580e+01,2.03110411202841e+01,1.56898456020312e+01,1.25144454708447e+02,8.24555336683136e+01,5.10239550596972e+01,2.29348141815830e+01,1.72639105781956e+01,8.22807260325735e+01,5.51742887793908e+01,3.36822922346275e+01,1.26289754401046e+01,8.06306447544267e+00,2.64821091989944e+02,1.76937962129842e+02,1.06873330223394e+02,3.54389018168293e+01,1.81794354809936e+01,3.03446290522965e+02,2.02702828651047e+02,1.22357052178839e+02,4.01858254501393e+01,2.01419975670334e+01
1.29729736816329e+00,1.62210166422519e+00,1.89244327207749e+00,2.10187785755334e+00,2.26214895630548e+00,2.43829476466499e+00,2.72474756858759e+00,3.10459859257775e+00,3.58845098157532e+00,4.17274224195715e+00,4.82376670586682e+00,5.62415027710133e+00,6.59463479487984e+00,7.69509606617225e+00,8.89743428307061e+00,1.01995565771518e+01,1.15928657043263e+01,1.30833372349560e+01,1.47091390046034e+01,1.65022972306911e+01,1.84978374966349e+01,2.07074282066145e+01,2.31358423229571e+01,2.57844067981618e+01,2.86476774931235e+01,3.17138637490757e+01,3.48832135066627e+00,3.30961295437778e+00,3.24474855939385e+00,3.03651507992755e+00,4.00921734421550e+00,4.84389193365984e+00,3.59544039568462e+00,2.24125686976548e+00,1.80284678702319e+00,1.59129904192226e+00,1.31490165834477e+00,1.12558694361632e+00,8.90165542986505e-01,5.39632838941856e-01,2.35411277198001e-01,7.69634168786576e+01,5.82897169297760e+01,4.00047452999223e+01,2.67444725872692e+01,2.11715483773733e+01,2.32586787673533e+01,3.05231465974919e+01,3.90834771828847e+01,2.57180159686449e+01,1.79153335627435e+01,1.25804487880432e+01,8.05541731657551e+00,7.36372800892492e+00,1.03510990674064e+02,6.85124739196104e+01,4.31092689717476e+01,1.98914554757501e+01,1.54440986422659e+01,1.22387305939400e+02,8.07666570222325e+01,5.04146419992021e+01,2.24770611886728e+01,1.70160581464929e+01,8.11879881406731e+01,5.48345533151973e+01,3.40041120764033e+01,1.27079339238062e+01,7.96625621892952e+00,2.63258995774948e+02,1.76329281317347e+02,1.07047376164857e+02,3.52177560747821e+01,1.78739204144711e+01,3.01713649016239e+02,2.01985325543119e+02,1.22465764826697e+02,3.99093733168390e+01,1.98211675024275e+01
1.00298973419748e+00,1.14266747219492e+00,1.39199703427419e+00,1.69850956947074e+00,2.07085849579452e+00,2.51422508442698e+00,3.07380175934290e+00,3.74664285375508e+00,4.50610831848328e+00,5.36744631218111e+00,6.33072597480308e+00,7.38653080074950e+00,8.51182621963712e+00,9.73839090030010e+00,1.10593836833623e+01,1.24536693165925e+01,1.39401073211289e+01,1.55348136943922e+01,1.72817776151454e+01,1.92048655089012e+01,2.13137993243762e+01,2.35973506438172e+01,2.60479108134131e+01,2.86859832481410e+01,3.15261092040801e+01,3.45732255017921e+01,4.30951853618878e+00,3.97254793660205e+00,3.91120905454067e+00,4.04259290335950e+00,3.63808328916049e+00,3.01837431861564e+00,2.98159666450683e+00,2.82220197495506e+00,2.06669748468197e+00,1.65165212721703e+00,1.54895846661140e+00,1.33821686947371e+00,9.75582144822183e-01,5.35447532685252e-01,2.10998310988435e-01,7.43964244586072e+01,5.34040782087774e+01,3.31848062006084e+01,1.90386097251480e+01,1.38511426170168e+01,1.72922689421101e+01,2.61767730045286e+01,3.58093771924868e+01,4.51614984108685e+01,3.22020148552354e+01,2.18544342559902e+01,1.15793168940273e+01,9.59038876917263e+00,1.49904441635129e+02,1.01554108734880e+02,6.38778586659384e+01,2.73532173656067e+01,1.95052568457236e+01,1.73869887216541e+02,1.17323026163041e+02,7.33162449856273e+01,3.06239841448074e+01,2.13242447108653e+01,1.25548024188576e+02,8.60044932095840e+01,5.42699176201745e+01,2.19472163049702e+01,1.31217549876671e+01,3.63943179332704e+02,2.46324051266443e+02,1.51997822316557e+02,5.45081736460003e+01,2.77715642045982e+01,4.12271594842891e+02,2.78732442369972e+02,1.71649364415091e+02,6.08142461845320e+01,3.04036386768830e+01
1.26256414408163e+00,1.50689552650202e+00,1.75577766464955e+00,1.96904124767322e+00,2.18214566532148e+00,2.41565675812346e+00,2.72335940851984e+00,3.13786164805464e+00,3.65021827664331e+00,4.27064952113208e+00,5.02016999858965e+00,5.92710689827327e+00,6.96839576863024e+00,8.09812700615709e+00,9.31771371855566e+00,1.06239299391209e+01,1.20419227486795e+01,1.35763077601821e+01,1.52410486267809e+01,1.70587341652665e+01,1.90629619037940e+01,2.12594643944124e+01,2.36757243124106e+01,2.62990860649693e+01,2.91263506252025e+01,3.21568768622085e+01,3.46848369742098e+00,3.65227098096154e+00,3.68800767824517e+00,4.24185414383228e+00,4.57404648370374e+00,3.91736660870113e+00,2.60507993790301e+00,2.00280535299276e+00,1.99945546101594e+00,1.90854233071029e+00,1.62236180846416e+00,1.16758249267368e+00,7.86995336366792e-01,4.75810111094120e-01,2.17031815029444e-01,7.23115331759297e+01,5.31055152334324e+01,3.44757281927005e+01,2.12247630183126e+01,1.60060132151509e+01,1.85863230940241e+01,2.61436409868510e+01,3.44525571288033e+01,3.10671405381856e+01,2.15545846849476e+01,1.47239200350672e+01,8.71212309231924e+00,7.72456819308984e+00,1.16556742271539e+02,7.74490220343372e+01,4.85641853122603e+01,2.17920985149553e+01,1.63875093666091e+01,1.36865063327507e+02,9.07004372435516e+01,5.64972697342950e+01,2.46083468625845e+01,1.80460425643468e+01,8.83655667272376e+01,5.94410753917711e+01,3.66039811240889e+01,1.33285374986222e+01,8.24446752694009e+00,2.81210748511166e+02,1.88052837789564e+02,1.13891649092671e+02,3.70971597206654e+01,1.85760252748572e+01,3.21547254948334e+02,2.14954246458946e+02,1.30051168145464e+02,4.20093875683920e+01,2.05884675210129e+01
1.22255898593283e+00,1.38679766726090e+00,1.52025677936036e+00,1.72288250775679e+00,2.00582134185102e+00,2.32290682552716e+00,2.69248779770644e+00,3.17099989281150e+00,3.75588384185679e+00,4.44017190213957e+00,5.20915168192586e+00,6.05889173306653e+00,7.00319263751010e+00,8.04386502621615e+00,9.21524496961263e+00,1.05642134618435e+01,1.20404933303721e+01,1.36186232063388e+01,1.53004378087330e+01,1.71208007062790e+01,1.91280485957941e+01,2.13396913327494e+01,2.37351673732317e+01,2.63222395714640e+01,2.91114978611571e+01,3.21093723133199e+01,3.49826874771157e+00,4.01846402761483e+00,3.58967154078567e+00,3.16953211504472e+00,2.98746429320963e+00,3.05454452185168e+00,3.09156320603066e+00,3.18931070479483e+00,3.28150182328881e+00,2.32913232152033e+00,1.17497453070957e+00,7.73317788609715e-01,6.57155440984225e-01,4.70874843718546e-01,2.32801614305313e-01,7.73305750407952e+01,5.79451204133228e+01,3.87807069393487e+01,2.45385410251747e+01,1.79272310757764e+01,1.89601853854301e+01,2.52233654553011e+01,3.29683328565403e+01,3.14099142181268e+01,2.18316352973769e+01,1.49216367833024e+01,9.51587062391057e+00,8.41206533225696e+00,1.17500286655156e+02,7.82777708703248e+01,4.91765665763844e+01,2.32724680527449e+01,1.75298434050238e+01,1.37957352364213e+02,9.16505901339206e+01,5.71948446911224e+01,2.61892018246315e+01,1.92454392127471e+01,8.89896314584293e+01,5.95688055592781e+01,3.64510394146438e+01,1.43022070613925e+01,9.18542231127544e+00,2.83160202062871e+02,1.89049361972749e+02,1.14302535350577e+02,3.88580642301862e+01,2.00748032958745e+01,3.23880217593320e+02,2.16198836906896e+02,1.30612505509091e+02,4.38823835943764e+01,2.21454200099419e+01
1.34276916415921e+00,1.64326747669247e+00,1.90138758535459e+00,2.10474257816844e+00,2.26934757625578e+00,2.46808603201148e+00,2.77473881427514e+00,3.16203934134259e+00,3.62257962457599e+00,4.22171265926878e+00,4.95904060429893e+00,5.85186876775456e+00,6.88884430929664e+00,8.03151278151068e+00,9.26183900661566e+00,1.05756173936260e+01,1.19917178745632e+01,1.35232113069728e+01,1.52036146426421e+01,1.70494177347742e+01,1.90582030826817e+01,2.12584755520114e+01,2.36693688189692e+01,2.62910074280369e+01,2.91295717507944e+01,3.21627796642411e+01,3.14968072922764e+00,2.96494274905282e+00,4.02546742121970e+00,4.75862549034308e+00,4.47633777334467e+00,3.95766606183891e+00,2.87594172922142e+00,2.03894730165961e+00,1.81775399870551e+00,1.77394986448467e+00,1.60641115644591e+00,1.27378445939279e+00,8.99968851580465e-01,4.83135487839344e-01,1.78878541397725e-01,7.43191289787710e+01,5.51163285619039e+01,3.64848914646724e+01,2.32296351210362e+01,1.80109904115327e+01,2.06026741459245e+01,2.81818661536844e+01,3.65089752928415e+01,3.10390489831673e+01,2.19184525361955e+01,1.51904441420641e+01,8.87138024124953e+00,7.68253440327377e+00,1.16563277201294e+02,7.82633391006049e+01,4.95083955842943e+01,2.21499887769870e+01,1.62303978895375e+01,1.36853046984031e+02,9.15833947339507e+01,5.75245649382247e+01,2.50115370825220e+01,1.78785478005780e+01,8.75506530812275e+01,5.91280069783992e+01,3.66026178319550e+01,1.33363056906294e+01,8.14150261688061e+00,2.80815586656085e+02,1.88006894901304e+02,1.14062402799493e+02,3.70822432540078e+01,1.82440244456601e+01,3.21363704835607e+02,2.15046928442011e+02,1.30306155307852e+02,4.20099525218920e+01,2.02275441246317e+01
1.72811416254696e+00,1.80521081354035e+00,1.86027500089778e+00,1.99406977041391e+00,2.23805199119427e+00,2.52934927045159e+00,2.84836783012801e+00,3.21506783454688e+00,3.68007035154507e+00,4.25642180304468e+00,4.98176827334333e+00,5.85821775127478e+00,6.84575664093679e+00,7.96721516858580e+00,9.21879517852779e+00,1.05754653162253e+01,1.20319870911066e+01,1.35768339744061e+01,1.52399085675736e+01,1.70625800326728e+01,1.90682841305534e+01,2.12818521160637e+01,2.37102530636285e+01,2.63382546422805e+01,2.91656381191807e+01,3.21947767612292e+01,2.10475643433429e+00,3.37384537353893e+00,4.15932859637040e+00,4.57157117153968e+00,4.49638293558352e+00,3.50943503009448e+00,3.08847190404674e+00,2.99668968097208e+00,2.27329525631982e+00,1.58689472211153e+00,1.22190682044710e+00,9.99183510912201e-01,8.19234307781679e-01,5.25384374973122e-01,2.25784485355655e-01,7.72533558819610e+01,5.79085051785162e+01,3.90260186659487e+01,2.54590626702770e+01,2.00059750658451e+01,2.26422025023527e+01,3.07422683049336e+01,4.01732494210470e+01,2.95552173341637e+01,1.99400539248774e+01,1.35357523254283e+01,8.73454490258177e+00,7.76016786582666e+00,1.12558639313385e+02,7.37468537994572e+01,4.60421534874442e+01,2.16854203556355e+01,1.63199185878477e+01,1.32460778392717e+02,8.66638674625650e+01,5.37627285287220e+01,2.44774692818526e+01,1.79713091716957e+01,8.82188091963446e+01,5.93373895344485e+01,3.68098328450599e+01,1.42430225109795e+01,8.60655529474169e+00,2.81686626766723e+02,1.88362828622210e+02,1.14389996889750e+02,3.82089618886753e+01,1.90206851669108e+01,3.22222661744754e+02,2.15393938057095e+02,1.30632507629833e+02,4.31600299351983e+01,2.10516350586356e+01
